03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04323819;04434932;_hypernym;10191613;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99449027;2;1.2719860076904297;0.6514619592196191;0.7139742096650136
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04323819;04434932;_hypernym;10769459;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9937835;2;1.0431194305419922;0.7370416975640666;0.7139742096650136
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04323819;04434932;_hypernym;10388924;04254777;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99260724;2;1.3122210502624512;0.8935844245184376;0.7139742096650136
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04323819;04323819;_hypernym;00942988;00942988;_hyponym;04434932;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.99561137;2;1.188270092010498;0.5365033348918155;0.7140170275275702
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04323819;04323819;_hypernym;02592866;02592866;_hyponym;04434932;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9901177;2;1.1500849723815918;0.840706603584385;0.7140170275275702
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04323819;04323819;_hypernym;02639605;02639605;_hyponym;04434932;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.99615175;2;1.2022695541381836;0.7410722763284945;0.7140170275275702
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04323819;04323819;_hypernym;08986691;08986691;_hyponym;04434932;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9984232;2;1.1116111278533936;0.529044961082921;0.7140170275275702
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04323819;04323819;_hypernym;08899351;08899351;_hyponym;04434932;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.997795;2;1.100163221359253;0.5370067878785915;0.7140170275275702
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04323819;04323819;_hypernym;09691994;09691994;_hyponym;04434932;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9980379;2;1.189061164855957;0.7407506009030046;0.7140170275275702
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04323819;04323819;_hypernym;01178565;01178565;_hyponym;04434932;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.9925614;2;1.7357866764068604;0.9328550914598079;0.7140170275275702
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04323819;04323819;_hypernym;10191613;10191613;_hyponym;04434932;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.99720335;2;1.1723284721374512;0.6516238811950857;0.7140170275275702
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04323819;04323819;_hypernym;10769459;10769459;_hyponym;04434932;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.9946228;2;1.217151403427124;0.7370779012387653;0.7140170275275702
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04323819;04323819;_hypernym;10388924;10388924;_hyponym;04434932;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.98927885;2;1.5258119106292725;0.8935288367128318;0.7140170275275702
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04323819;04434932;_hypernym;00942988;04323819;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9947805;2;1.1974022388458252;0.5364374096294773;0.7140259952135568
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04323819;04434932;_hypernym;02592866;04323819;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.9945005;2;1.3410217761993408;0.8408155617979244;0.7140259952135568
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04323819;04434932;_hypernym;02639605;04323819;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9991297;2;1.3617722988128662;0.7411959808079379;0.7140259952135568
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04323819;04434932;_hypernym;08986691;04323819;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.99788374;2;1.5443625450134277;0.5290013675673639;0.7140259952135568
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04323819;04434932;_hypernym;08899351;04323819;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9971185;2;1.1174168586730957;0.5369531872522905;0.7140259952135568
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04323819;04434932;_hypernym;09691994;04323819;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.9949799;2;1.081756591796875;0.7406230140622669;0.7140259952135568
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04323819;04434932;_hypernym;01178565;04323819;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.98234785;2;1.593273639678955;0.9327474889163799;0.7140259952135568
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04323819;04434932;_hypernym;10191613;04323819;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9984308;2;1.244063138961792;0.6516971063313198;0.7140259952135568
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04323819;04434932;_hypernym;10769459;04323819;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.996431;2;1.36561918258667;0.7371558543394694;0.7140259952135568
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04323819;04434932;_hypernym;10388924;04323819;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.9955187;2;1.4770689010620117;0.8936329814311362;0.7140259952135568
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;00942988;00942988;_hyponym;04323819;04434932;_hypernym;00942988;00942988;_hyponym;04434932;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.9969137;2;1.3378427028656006;0.5366066393751903;0.7139895343303048
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02592866;02592866;_hyponym;04323819;04434932;_hypernym;02592866;02592866;_hyponym;04434932;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.99798286;2;1.3221218585968018;0.8409019803944819;0.7139895343303048
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;02639605;02639605;_hyponym;04323819;04434932;_hypernym;02639605;02639605;_hyponym;04434932;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9974541;2;1.2926173210144043;0.7411263949453926;0.7139895343303048
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08986691;08986691;_hyponym;04323819;04434932;_hypernym;08986691;08986691;_hyponym;04434932;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.997086;2;1.295412302017212;0.5289368969583716;0.7139895343303048
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;08899351;08899351;_hyponym;04323819;04434932;_hypernym;08899351;08899351;_hyponym;04434932;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9968712;2;1.2588191032409668;0.5369335915005621;0.7139895343303048
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;09691994;09691994;_hyponym;04323819;04434932;_hypernym;09691994;09691994;_hyponym;04434932;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.997018;2;1.3165044784545898;0.7407080655610591;0.7139895343303048
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;01178565;01178565;_hyponym;04323819;04434932;_hypernym;01178565;01178565;_hyponym;04434932;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.99140996;2;1.5508816242218018;0.9328429852561397;0.7139895343303048
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10191613;10191613;_hyponym;04323819;04434932;_hypernym;10191613;10191613;_hyponym;04434932;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.9906996;2;1.363332748413086;0.6512355688298975;0.7139895343303048
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10769459;10769459;_hyponym;04323819;04434932;_hypernym;10769459;10769459;_hyponym;04434932;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.99344975;2;1.2802894115447998;0.7370272998629032;0.7139895343303048
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;10388924;10388924;_hyponym;04323819;04434932;_hypernym;10388924;10388924;_hyponym;04434932;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.99209774;2;1.615851640701294;0.8935759206190501;0.7139895343303048
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;00942988;_hypernym;03381126;03381126;_hyponym;00942988;00942988;_hyponym;04254777;04254777;_hypernym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.6839236;2;1.4340288639068604;0.5111139197721241;0.6711442232050904
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;02592866;_hypernym;03381126;03381126;_hyponym;02592866;02592866;_hyponym;04254777;04254777;_hypernym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.35990033;3;1.3404123783111572;0.6980984936762833;0.6711442232050904
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;02639605;_hypernym;03381126;03381126;_hyponym;02639605;02639605;_hyponym;04254777;04254777;_hypernym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.85081863;2;1.2105445861816406;0.73485688891679;0.6711442232050904
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;08986691;_hypernym;03381126;03381126;_hyponym;08986691;08986691;_hyponym;04254777;04254777;_hypernym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9714167;2;1.348214864730835;0.5268577536779243;0.6711442232050904
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;08899351;_hypernym;03381126;03381126;_hyponym;08899351;08899351;_hyponym;04254777;04254777;_hypernym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.79704285;2;1.2512896060943604;0.5207953292921212;0.6711442232050904
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;09691994;_hypernym;03381126;03381126;_hyponym;09691994;09691994;_hyponym;04254777;04254777;_hypernym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.7967868;3;1.275547742843628;0.5320309005664654;0.6711442232050904
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;01178565;_hypernym;03381126;03381126;_hyponym;01178565;01178565;_hyponym;04254777;04254777;_hypernym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.72393847;2;1.5346863269805908;0.9298696262883805;0.6711442232050904
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;10191613;_hypernym;03381126;03381126;_hyponym;10191613;10191613;_hyponym;04254777;04254777;_hypernym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.89446217;2;1.3837928771972656;0.6454315547937336;0.6711442232050904
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;10769459;_hypernym;03381126;03381126;_hyponym;10769459;10769459;_hyponym;04254777;04254777;_hypernym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.66629124;2;1.1690723896026611;0.7221430800866363;0.6711442232050904
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;10388924;_hypernym;03381126;03381126;_hyponym;10388924;10388924;_hyponym;04254777;04254777;_hypernym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.80044866;2;1.6146318912506104;0.8902446849804448;0.6711442232050904
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04323819;_hypernym;00942988;00942988;_hypernym;03381126;03381126;_hyponym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.45384058;3;1.2621188163757324;0.15862975718120537;0.5668363054366348
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04323819;_hypernym;02592866;02592866;_hypernym;03381126;03381126;_hyponym;02592866;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.07707334;4;1.2684240341186523;0.5643629780946748;0.5668363054366348
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04323819;_hypernym;02639605;02639605;_hypernym;03381126;03381126;_hyponym;02639605;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.9136279;2;1.2727999687194824;0.7375850252070607;0.5668363054366348
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04323819;_hypernym;08986691;08986691;_hypernym;03381126;03381126;_hyponym;08986691;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9543534;2;1.2522270679473877;0.5254708625679873;0.5668363054366348
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04323819;_hypernym;08899351;08899351;_hypernym;03381126;03381126;_hyponym;08899351;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.6053783;3;1.9837226867675781;0.17159744713331385;0.5668363054366348
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04323819;_hypernym;09691994;09691994;_hypernym;03381126;03381126;_hyponym;09691994;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.6770023;4;1.647765874862671;0.3265577031353758;0.5668363054366348
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04323819;_hypernym;01178565;01178565;_hypernym;03381126;03381126;_hyponym;01178565;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.7946032;2;1.5653197765350342;0.9306850581743604;0.5668363054366348
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04323819;_hypernym;10191613;10191613;_hypernym;03381126;03381126;_hyponym;10191613;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.8895683;2;1.2432525157928467;0.6451337430191018;0.5668363054366348
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04323819;_hypernym;10769459;10769459;_hypernym;03381126;03381126;_hyponym;10769459;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.56586415;2;1.176950454711914;0.717318339479492;0.5668363054366348
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04323819;_hypernym;10388924;10388924;_hypernym;03381126;03381126;_hyponym;10388924;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.84388316;2;1.4843599796295166;0.8910221403737748;0.5668363054366348
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;00942988;_hyponym;04434932;00942988;_hypernym;03381126;03381126;_hyponym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.7280062;2;1.1067736148834229;0.5147651752891371;0.5955148632855204
