12932532;_hypernym;11585340;00650577;_hypernym;11585340;12930044;_member_meronym;00650577;00650577;_member_meronym;12932966;1.8953569;2.9463549;2082;1.8639624;2.8916655;2225;1.7800117;2.182999;65;1.6172826290130615;0.9710876882930625;0.8177008106177981
12932532;_hypernym;11585340;00781168;_hypernym;11585340;12930044;_member_meronym;00781168;00781168;_member_meronym;12932966;1.5093081;3.0577588;2008;1.4161423;2.8851733;1828;1.6509688;2.1092873;14;1.5513279438018799;0.9927159697969724;0.8177008106177981
12932532;_hypernym;11585340;13653902;_hypernym;11585340;12930044;_member_meronym;13653902;13653902;_member_meronym;12932966;1.5404472;2.3366213;997;1.4823928;2.4858003;1551;1.3415902;1.9461224;591;1.7115061283111572;0.619362822357316;0.8177008106177981
12932532;_hypernym;11585340;12653218;_hypernym;11585340;12930044;_member_meronym;12653218;12653218;_member_meronym;12932966;2.0550787;3.7026377;3273;2.0550787;3.8290582;2969;1.9166124;2.2054577;27;1.660545825958252;0.9911873664809835;0.8177008106177981
12932532;_hypernym;11585340;09084483;_hypernym;11585340;12930044;_member_meronym;09084483;09084483;_member_meronym;12932966;1.6946826;3.4338326;5522;1.5027733;3.326471;5792;1.9588495;2.310301;184;1.1820497512817383;0.9683588097195555;0.8177008106177981
12932532;_hypernym;11585340;10857540;_hypernym;11585340;12930044;_member_meronym;10857540;10857540;_member_meronym;12932966;1.7451888;3.2546659;4210;1.991778;3.0597138;4241;1.4446447;1.8186551;44;1.4379611015319824;0.9898080047733607;0.8177008106177981
12932532;_hypernym;11585340;03451909;_hypernym;11585340;12930044;_member_meronym;03451909;03451909;_member_meronym;12932966;2.0014784;3.755507;18807;1.5075537;3.405013;21271;1.4633257;1.6339297;15;1.3798999786376953;0.9993349909428374;0.8177008106177981
12932532;_hypernym;11585340;02564986;_hypernym;11585340;02564986;_member_meronym;12932706;02564986;_member_meronym;12932966;1.6104425;3.142317;2909;1.6443019;3.0553033;2231;1.6095247;2.9638963;2989;1.3652913570404053;-0.33952360561747214;0.5294567806935315
12932532;_hypernym;11585340;01549291;_hypernym;11585340;01549291;_member_meronym;12932706;01549291;_member_meronym;12932966;1.3203555;3.5991316;3642;1.2365584;3.3589647;3338;1.4409566;3.011686;2484;1.3932435512542725;0.25601736293891464;0.5294567806935315
12932532;_hypernym;11585340;11018153;_hypernym;11585340;11018153;_member_meronym;12932706;11018153;_member_meronym;12932966;2.0485396;2.9739053;1012;1.4879186;2.9671364;6705;1.3819566;1.7491937;168;1.3715183734893799;0.9750591649966891;0.5294567806935315
12932532;_hypernym;11585340;00650577;_hypernym;11585340;00650577;_member_meronym;12932706;00650577;_member_meronym;12932966;1.8953569;2.9463549;2082;1.8639624;2.8916655;2225;1.811325;2.7406347;1420;1.4224028587341309;0.3620394094768727;0.5294567806935315
12932532;_hypernym;11585340;00781168;_hypernym;11585340;00781168;_member_meronym;12932706;00781168;_member_meronym;12932966;1.5093081;3.0577588;2008;1.4161423;2.8851733;1828;1.6071664;2.6824956;963;1.5174789428710938;0.47349589534476605;0.5294567806935315
12932532;_hypernym;11585340;13653902;_hypernym;11585340;13653902;_member_meronym;12932706;13653902;_member_meronym;12932966;1.5404472;2.3366213;997;1.4823928;2.4858003;1551;1.408068;2.3659036;1402;1.3005902767181396;0.09640872876019044;0.5294567806935315
12932532;_hypernym;11585340;12653218;_hypernym;11585340;12653218;_member_meronym;12932706;12653218;_member_meronym;12932966;2.0550787;3.7026377;3273;2.0550787;3.8290582;2969;1.8536379;2.640739;1086;1.3783533573150635;0.63447842381975;0.5294567806935315
12932532;_hypernym;11585340;09084483;_hypernym;11585340;09084483;_member_meronym;12932706;09084483;_member_meronym;12932966;1.6946826;3.4338326;5522;1.5027733;3.326471;5792;1.7780844;2.4135725;650;1.3574845790863037;0.8878994462927158;0.5294567806935315
12932532;_hypernym;11585340;10857540;_hypernym;11585340;10857540;_member_meronym;12932706;10857540;_member_meronym;12932966;1.7451888;3.2546659;4210;1.991778;3.0597138;4241;1.4245198;2.0251112;118;1.4499008655548096;0.9723503436077503;0.5294567806935315
12932532;_hypernym;11585340;03451909;_hypernym;11585340;03451909;_member_meronym;12932706;03451909;_member_meronym;12932966;2.0014784;3.755507;18807;1.5075537;3.405013;21271;1.6940725;2.1144745;504;1.3931622505187988;0.9763426373151383;0.5294567806935315
01566386;_hypernym;01504437;10868397;_hypernym;01504437;01524885;_member_meronym;10868397;10868397;_member_meronym;01566509;2.055079;4.008608;9406;2.055079;4.033069;16521;1.048893;1.048893;1;1.6069114208221436;0.999997085776723;0.9726968355645894
01566386;_hypernym;01504437;15179415;_hypernym;01504437;01524885;_member_meronym;15179415;15179415;_member_meronym;01566509;2.055079;3.5861607;2552;2.055079;3.4588916;4712;1.4759749;1.4759749;1;1.7076725959777832;0.9999743191303301;0.9726968355645894
01566386;_hypernym;01504437;08787466;_hypernym;01504437;01524885;_member_meronym;08787466;08787466;_member_meronym;01566509;1.842275;3.4864364;5305;2.0014257;3.3245974;4277;2.0241332;2.0241332;1;1.6408655643463135;0.9999499446081173;0.9726968355645894
01566386;_hypernym;01504437;14740915;_hypernym;01504437;01524885;_member_meronym;14740915;14740915;_member_meronym;01566509;2.055079;4.426218;5965;2.0550787;3.821364;3287;1.9309869;2.028504;2;1.480503797531128;0.9996523509482392;0.9726968355645894
01566386;_hypernym;01504437;03061081;_hypernym;01504437;01524885;_member_meronym;03061081;03061081;_member_meronym;01566509;2.055079;3.6608028;2326;1.5377406;3.3246157;2981;1.8381736;1.8381736;1;1.5249931812286377;0.9999381226598346;0.9726968355645894
01566386;_hypernym;01504437;10902051;_hypernym;01504437;01524885;_member_meronym;10902051;10902051;_member_meronym;01566509;1.9555942;3.3969684;3627;1.5242534;3.3260877;7562;1.0261633;1.0261633;1;1.6430718898773193;0.9999879490578482;0.9726968355645894
01566386;_hypernym;01504437;11295619;_hypernym;01504437;01524885;_member_meronym;11295619;11295619;_member_meronym;01566509;1.8943751;3.7242298;4774;1.8560424;3.3740592;3806;1.34183;1.34183;1;1.701507806777954;0.9999695584929112;0.9726968355645894
01566386;_hypernym;01504437;00190115;_hypernym;01504437;01524885;_member_meronym;00190115;00190115;_member_meronym;01566509;1.699513;2.4208179;496;1.7292831;2.380271;463;1.5888593;1.9922969;126;1.7935082912445068;0.7291485850794566;0.9726968355645894
01566386;_hypernym;01504437;02371718;_hypernym;01504437;01524885;_member_meronym;02371718;02371718;_member_meronym;01566509;1.5820589;2.9375103;5015;1.633351;2.934172;3838;1.7305264;1.9113817;7;1.7437281608581543;0.9983677737725124;0.9726968355645894
01566386;_hypernym;01504437;11327273;_hypernym;01504437;01524885;_member_meronym;11327273;11327273;_member_meronym;01566509;1.8235065;3.2167702;1808;1.7173926;3.22334;5119;0.8941253;0.8941253;1;2.1477298736572266;0.9999826661199211;0.9726968355645894
11771383;_hypernym;11567411;00566099;_hypernym;11567411;11766609;_member_meronym;00566099;00566099;_member_meronym;11771539;2.055079;3.161303;1566;1.0859609;2.9236498;1837;1.2947795;1.6830732;106;2.0388073921203613;0.9427194688994148;0.7587263529613006
11771383;_hypernym;11567411;00472992;_hypernym;11567411;11766609;_member_meronym;00472992;00472992;_member_meronym;11771539;1.5980301;2.9121332;1859;1.4744648;2.8397956;1781;1.6089039;2.4119482;538;1.7060668468475342;0.6982624141083472;0.7587263529613006
11771383;_hypernym;11567411;05497363;_hypernym;11567411;11766609;_member_meronym;05497363;05497363;_member_meronym;11771539;1.5232439;2.6692095;2574;1.4954205;2.6987784;2716;1.4836936;2.0794346;546;1.706411600112915;0.7992084202068419;0.7587263529613006
11771383;_hypernym;11567411;09108164;_hypernym;11567411;11766609;_member_meronym;09108164;09108164;_member_meronym;11771539;1.6721805;2.76326;1393;1.7237341;2.6164198;1111;1.7307731;2.098854;238;1.5648717880249023;0.786342554793855;0.7587263529613006
11771383;_hypernym;11567411;02739578;_hypernym;11567411;11766609;_member_meronym;02739578;02739578;_member_meronym;11771539;1.8738089;3.630527;8714;1.5921638;3.1227605;6266;1.7118653;2.1549602;200;1.6557228565216064;0.9681973636849018;0.7587263529613006
11771383;_hypernym;11567411;02869097;_hypernym;11567411;11766609;_member_meronym;02869097;02869097;_member_meronym;11771539;1.6545832;3.2945797;9395;1.3614925;2.8960333;5961;1.3756773;2.5090528;597;1.6640563011169434;0.8999489272963268;0.7587263529613006
11771383;_hypernym;11567411;01748318;_hypernym;11567411;11766609;_member_meronym;01748318;01748318;_member_meronym;11771539;2.055079;3.0943937;3900;2.055079;3.1219273;4572;2.055079;2.715728;610;1.9723124504089355;0.8667104497316613;0.7587263529613006
11771383;_hypernym;11567411;02475922;_hypernym;11567411;11766609;_member_meronym;02475922;02475922;_member_meronym;11771539;1.3322192;2.6218789;1437;1.3502785;2.6424932;1540;1.390546;2.6045976;1332;2.160499095916748;0.13539576154951538;0.7587263529613006
11771383;_hypernym;11567411;08959683;_hypernym;11567411;11766609;_member_meronym;08959683;08959683;_member_meronym;11771539;1.5285941;2.6097152;621;1.6067188;2.5183768;976;1.6428579;1.9889532;94;1.856656789779663;0.9043333490414949;0.7587263529613006
11771383;_hypernym;11567411;02434976;_hypernym;11567411;11766609;_member_meronym;02434976;02434976;_member_meronym;11771539;1.4529897;3.8137445;1663;1.807365;3.902381;1878;1.5952294;2.6368747;778;1.5120246410369873;0.5861448203006474;0.7587263529613006
12485811;_hypernym;11567411;02566015;_hypernym;11567411;12485122;_member_meronym;02566015;02566015;_member_meronym;12485981;1.6816092;3.1705198;2404;1.6730993;3.17535;2610;1.7326586;2.5666919;582;1.7166295051574707;0.7772596301265078;0.9233983805453733
12485811;_hypernym;11567411;08878016;_hypernym;11567411;12485122;_member_meronym;08878016;08878016;_member_meronym;12485981;1.895266;3.5921507;6452;1.6537588;3.1640708;5226;1.8193866;1.9081821;8;1.9744234085083008;0.9986181242936552;0.9233983805453733
12485811;_hypernym;11567411;01270175;_hypernym;11567411;12485122;_member_meronym;01270175;01270175;_member_meronym;12485981;1.8156744;2.531794;1013;1.7012829;2.4670763;1388;1.700224;2.0313065;70;1.983109474182129;0.9500052237734762;0.9233983805453733
12485811;_hypernym;11567411;08912012;_hypernym;11567411;12485122;_member_meronym;08912012;08912012;_member_meronym;12485981;2.0134635;3.5389285;7777;1.6545782;3.1035457;4805;1.8769488;1.8769488;1;1.5371294021606445;0.9999528038262933;0.9233983805453733
12485811;_hypernym;11567411;00911327;_hypernym;11567411;12485122;_member_meronym;00911327;00911327;_member_meronym;12485981;1.50982;2.9607859;3698;1.5124269;3.0407994;4228;1.5582905;2.2148747;143;1.652055025100708;0.9663423586864697;0.9233983805453733
12485811;_hypernym;11567411;08774374;_hypernym;11567411;12485122;_member_meronym;08774374;08774374;_member_meronym;12485981;2.055079;3.4620707;3322;1.5059175;2.9203475;4116;1.6937484;1.6937484;1;1.548649549484253;0.999944903494291;0.9233983805453733
12485811;_hypernym;11567411;11333237;_hypernym;11567411;12485122;_member_meronym;11333237;11333237;_member_meronym;12485981;1.9331231;3.633339;7067;1.8230207;3.0624268;6132;1.5632787;1.6146644;2;1.4574189186096191;0.9998058796186678;0.9233983805453733
12485811;_hypernym;11567411;08810358;_hypernym;11567411;12485122;_member_meronym;08810358;08810358;_member_meronym;12485981;1.525667;3.2763388;4323;1.5771086;2.9419904;4205;1.8704617;1.8914745;2;1.6144144535064697;0.9997005645545636;0.9233983805453733
12485811;_hypernym;11567411;02161432;_hypernym;11567411;12485122;_member_meronym;02161432;02161432;_member_meronym;12485981;1.71896;3.2198029;4152;1.7128285;3.242242;4233;1.937535;2.8262491;1720;1.7757022380828857;0.5938111325319056;0.9233983805453733
12485811;_hypernym;11567411;15231415;_hypernym;11567411;12485122;_member_meronym;15231415;15231415;_member_meronym;12485981;1.6812886;3.2343364;6915;1.8443596;3.0991488;5543;1.4088991;1.8631203;286;2.0149049758911133;0.9485431845479019;0.9233983805453733
01089137;_hypernym;01088923;05711915;_hypernym;01088923;05711915;_derivationally_related_form;03420559;03420559;_derivationally_related_form;05711915;1.6519287;3.368359;5466;1.6374537;2.9202414;3614;2.0446;2.6156633;427;1.7975189685821533;0.8820076262534128;0.9733796797053085
01089137;_hypernym;01088923;10940053;_hypernym;01088923;10940053;_derivationally_related_form;03420559;03420559;_derivationally_related_form;10940053;1.5863175;3.8942845;15174;1.5764115;3.6515887;12102;1.7100091;1.7100091;1;1.59065842628479;0.999989631926486;0.9733796797053085
01089137;_hypernym;01088923;09188094;_hypernym;01088923;09188094;_derivationally_related_form;03420559;03420559;_derivationally_related_form;09188094;1.7430841;3.6979897;9163;1.6797994;3.3286984;8599;1.9080706;1.9932352;5;1.7540700435638428;0.9995106108699526;0.9733796797053085
01089137;_hypernym;01088923;09273447;_hypernym;01088923;09273447;_derivationally_related_form;03420559;03420559;_derivationally_related_form;09273447;1.8566816;3.1367242;7725;1.811739;2.7042334;3076;1.8227497;2.0271437;29;1.6052496433258057;0.9907877401942152;0.9733796797053085
01089137;_hypernym;01088923;06441607;_hypernym;01088923;06441607;_derivationally_related_form;03420559;03420559;_derivationally_related_form;06441607;1.6296648;3.9420116;22077;1.5665193;3.5827138;15575;1.6895962;2.3047838;894;1.590454339981079;0.9426505359367092;0.9733796797053085
01089137;_hypernym;01088923;10508141;_hypernym;01088923;10508141;_derivationally_related_form;03420559;03420559;_derivationally_related_form;10508141;1.6986437;3.470588;21234;1.4516459;2.770657;17899;1.2663016;1.2663016;1;1.7281861305236816;0.9999898443027503;0.9733796797053085
01089137;_hypernym;01088923;08911868;_hypernym;01088923;08911868;_derivationally_related_form;03420559;03420559;_derivationally_related_form;08911868;1.9852881;3.6834078;9953;1.7470986;3.5692003;9418;1.725292;1.725292;1;1.8358824253082275;0.9999854969506273;0.9733796797053085
01089137;_hypernym;01088923;02701775;_hypernym;01088923;02701775;_derivationally_related_form;03420559;03420559;_derivationally_related_form;02701775;1.5658929;2.868649;3270;1.1497476;2.4741392;1935;1.7799853;1.9534118;2;1.6071076393127441;0.9992906035349312;0.9733796797053085
01089137;_hypernym;01088923;09041371;_hypernym;01088923;09041371;_derivationally_related_form;03420559;03420559;_derivationally_related_form;09041371;1.6319056;3.7066483;12683;1.6924262;3.5044608;9334;1.4054127;1.4054127;1;1.8269529342651367;0.99998830197433;0.9733796797053085
01089137;_hypernym;01088923;03118790;_hypernym;01088923;03118790;_derivationally_related_form;03420559;03420559;_derivationally_related_form;03118790;2.055079;3.26795;1249;1.9156325;3.1564193;1422;1.9549237;2.4658747;115;1.7824230194091797;0.9195964051096696;0.9733796797053085
12898226;_hypernym;11579418;09162414;_hypernym;11579418;12892226;_member_meronym;09162414;09162414;_member_meronym;12898342;1.7520833;3.9725776;11711;1.637156;3.4882197;7604;2.055079;2.705452;456;1.284395456314087;0.9401218143510696;0.857123238838318
12898226;_hypernym;11579418;09252766;_hypernym;11579418;12892226;_member_meronym;09252766;09252766;_member_meronym;12898342;1.723637;3.6888287;8985;1.6029034;3.3950653;8793;1.5762742;1.7836713;28;1.3257238864898682;0.9969104520461355;0.857123238838318
12898226;_hypernym;11579418;02712443;_hypernym;11579418;12892226;_member_meronym;02712443;02712443;_member_meronym;12898342;1.6067045;2.972264;8797;1.6626933;3.1583538;9702;1.6687164;2.6160142;2912;1.6840815544128418;0.6999208778078512;0.857123238838318
12898226;_hypernym;11579418;10948117;_hypernym;11579418;12892226;_member_meronym;10948117;10948117;_member_meronym;12898342;2.0507221;3.7645276;8547;1.7952152;3.4310353;8630;1.4289591;1.5239635;5;1.3374533653259277;0.9995215167816375;0.857123238838318
12898226;_hypernym;11579418;09062585;_hypernym;11579418;12892226;_member_meronym;09062585;09062585;_member_meronym;12898342;1.8722029;3.8372533;8486;1.7131824;3.6417613;8483;1.3408291;1.5512521;6;1.1193063259124756;0.9993976160901701;0.857123238838318
12898226;_hypernym;11579418;08831004;_hypernym;11579418;12892226;_member_meronym;08831004;08831004;_member_meronym;12898342;1.7321514;3.0202696;4870;1.7427895;3.047279;5914;1.7765822;2.9878554;4316;1.423938274383545;0.27029334654915266;0.857123238838318
12898226;_hypernym;11579418;09066799;_hypernym;11579418;12892226;_member_meronym;09066799;09066799;_member_meronym;12898342;1.7444211;4.1272197;15893;1.6180458;3.519469;8672;1.6095037;1.7484031;12;1.522073745727539;0.9987147820782193;0.857123238838318
12898226;_hypernym;11579418;00107943;_hypernym;11579418;12892226;_member_meronym;00107943;00107943;_member_meronym;12898342;1.7044654;2.8728437;5661;1.5567232;2.7534547;5289;1.5831559;2.346857;1747;1.1492724418640137;0.6698053075762291;0.857123238838318
12898226;_hypernym;11579418;01232298;_hypernym;11579418;12892226;_member_meronym;01232298;01232298;_member_meronym;12898342;2.055079;3.8627956;8082;2.0155323;3.4347274;7673;1.7196612;1.7196612;1;1.1431884765625;0.9999801241025573;0.857123238838318
12898226;_hypernym;11579418;11265416;_hypernym;11579418;12892226;_member_meronym;11265416;11265416;_member_meronym;12898342;2.0318599;3.5290508;4496;1.6939716;3.48696;6746;1.5110588;1.843884;24;1.665048360824585;0.996566551000158;0.857123238838318
