wim_suurbier;playsfor;afc_ajax;mill_woods;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;los_angeles_heat;1.6998856;55;[-2.0966249];[-2.1392426];[-0.0426178];-0.042618072032928465
wim_suurbier;playsfor;afc_ajax;columbia_county_pennsylvania;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;0.31380683;705;[-2.1487575];[-1.9939588];[0.15479863];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;gmina_wasilków;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;2.2529802;3;[-0.24012122];[-0.08532262];[0.1547986];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;passaic_county;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;1.1555176;183;[-0.02677451];[0.1280241];[0.15479861];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;curicó_province;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;1.1769903;193;[-0.96259844];[-0.8077998];[0.15479863];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;robert_menzies;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;1.3244689;322;[0.8842511];[1.0390497];[0.15479863];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;kalimantan;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;2.401581;7;[-1.4305382];[-1.2757396];[0.15479863];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;pierre_bachelet;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;2.0710156;175;[-0.4756441];[-0.32084548];[0.15479863];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;the_back_horn;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;1.3053635;370;[0.79563695];[0.9504354];[0.15479845];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;dragan_holcer;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;3.4500842;125;[0.58375645];[0.73855525];[0.1547988];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;mill_woods;playsfor;afc_ajax;wim_suurbier;wasbornin;eindhoven;1.6998856;55;[0.7387426];[0.8935413];[0.15479869];0.15479862838983535
wim_suurbier;playsfor;afc_ajax;columbia_county_pennsylvania;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;0.31380683;705;[-1.6969615];[-1.6380516];[0.05890989];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;gmina_wasilków;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;2.2529802;3;[-0.5690994];[-0.5101895];[0.05890995];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;passaic_county;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;1.1555176;183;[-0.6728797];[-0.6139698];[0.05890989];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;curicó_province;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;1.1769903;193;[-1.2656882];[-1.2067783];[0.05890989];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;robert_menzies;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;1.3244689;322;[2.078675];[2.137585];[0.05890989];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;kalimantan;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;2.401581;7;[0.33311737];[0.39202735];[0.05890998];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;pierre_bachelet;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;2.0710156;175;[0.00562011];[0.0645299];[0.05890979];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;the_back_horn;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;1.3053635;370;[-0.17231841];[-0.11340842];[0.05891];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;dragan_holcer;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;3.4500842;125;[0.2140421];[0.27295187];[0.05890977];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;mill_woods;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;fort_lauderdale_strikers;1.6998856;55;[-0.8631055];[-0.8041955];[0.05890995];0.05890990197658539
wim_suurbier;playsfor;afc_ajax;columbia_county_pennsylvania;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);0.31380683;705;[-0.05624229];[0.00653672];[0.06277901];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;gmina_wasilków;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);2.2529802;3;[0.59281147];[0.6555904];[0.06277895];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;passaic_county;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);1.1555176;183;[-0.03661516];[0.02616382];[0.06277898];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;curicó_province;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);1.1769903;193;[-0.799057];[-0.7362781];[0.06277889];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;robert_menzies;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);1.3244689;322;[0.9204565];[0.98323554];[0.06277901];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;kalimantan;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);2.401581;7;[-0.41068178];[-0.34790286];[0.06277892];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;pierre_bachelet;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);2.0710156;175;[-0.2495392];[-0.18676025];[0.06277895];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;the_back_horn;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);1.3053635;370;[-0.13445053];[-0.07167169];[0.06277883];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;dragan_holcer;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);3.4500842;125;[1.6307185];[1.6934973];[0.06277883];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;mill_woods;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;san_jose_earthquakes_(1974–88);1.6998856;55;[0.47040942];[0.53318816];[0.06277874];0.06277891099452973
wim_suurbier;playsfor;afc_ajax;columbia_county_pennsylvania;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);0.31380683;705;[-0.13395923];[-0.08779026];[0.04616898];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;gmina_wasilków;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);2.2529802;3;[0.786654];[0.8328229];[0.04616892];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;passaic_county;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);1.1555176;183;[0.72894675];[0.77511567];[0.04616892];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;curicó_province;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);1.1769903;193;[-0.35809088];[-0.3119219];[0.04616898];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;robert_menzies;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);1.3244689;322;[0.19162226];[0.23779115];[0.04616889];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;kalimantan;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);2.401581;7;[-1.1531528];[-1.1069838];[0.04616904];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;pierre_bachelet;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);2.0710156;175;[1.4574897];[1.5036587];[0.04616892];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;the_back_horn;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);1.3053635;370;[0.40605152];[0.45222056];[0.04616904];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;dragan_holcer;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);3.4500842;125;[-0.4350448];[-0.3888758];[0.04616898];0.04616896733641625
wim_suurbier;playsfor;afc_ajax;mill_woods;playsfor;afc_ajax;wim_suurbier;playsfor;tampa_bay_rowdies_(1975–93);1.6998856;55;[0.46218204];[0.508351];[0.04616898];0.04616896733641625
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;1.7039785;299;[1.2282077];[1.9364977];[0.70829];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;šk_futura_humenné;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;-0.9137002;7992;[-0.94800615];[-0.23971628];[0.70828986];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;adygea;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;0.38981438;609;[0.03082594];[0.7391157];[0.70828974];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;nordsjælland_håndbold;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;0.14585423;847;[-0.2395123];[0.46877763];[0.7082899];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;pathum_thani;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;0.955006;294;[0.5139975];[1.2222873];[0.7082898];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;derek_kevan;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;2.7483706;326;[2.4397635];[3.1480536];[0.7082901];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;częstochowa_county;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;0.99062186;356;[0.91064376];[1.6189336];[0.7082898];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;mai_kuraki;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;-0.13415626;1191;[-0.5250827];[0.18320715];[0.70828986];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;gmina_kobylnica;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;1.1017783;148;[0.87733924];[1.5856292];[0.70829];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;herceg_novi;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;0.9615904;303;[0.7626499];[1.4709399];[0.70829];0.7082899034023284
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;1.7039785;299;[-0.18185747];[0.10503262];[0.2868901];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;šk_futura_humenné;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;-0.9137002;7992;[-1.5959389];[-1.3090491];[0.2868898];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;adygea;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;0.38981438;609;[-0.39069298];[-0.10380289];[0.2868901];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;nordsjælland_håndbold;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;0.14585423;847;[-0.5289657];[-0.24207568];[0.28689003];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;pathum_thani;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;0.955006;294;[-0.9062785];[-0.6193884];[0.2868901];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;derek_kevan;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;2.7483706;326;[2.112227];[2.399117];[0.28689003];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;częstochowa_county;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;0.99062186;356;[-0.13287899];[0.154011];[0.28688997];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;mai_kuraki;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;-0.13415626;1191;[-1.4429595];[-1.1560694];[0.28689015];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;gmina_kobylnica;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;1.1017783;148;[0.04563203];[0.33252203];[0.28689];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;herceg_novi;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;0.9615904;303;[-0.585311];[-0.29842103];[0.28688997];0.2868900209665298
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;1.7039785;299;[0.39603865];[0.7588642];[0.36282557];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;šk_futura_humenné;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;-0.9137002;7992;[-1.9077758];[-1.5449502];[0.3628255];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;adygea;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;0.38981438;609;[-0.20073521];[0.16209036];[0.36282557];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;nordsjælland_håndbold;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;0.14585423;847;[0.10511807];[0.46794364];[0.36282557];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;pathum_thani;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;0.955006;294;[-0.3960754];[-0.03324991];[0.36282548];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;derek_kevan;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;2.7483706;326;[3.0130277];[3.3758533];[0.36282563];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;częstochowa_county;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;0.99062186;356;[0.9640355];[1.3268611];[0.36282563];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;mai_kuraki;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;-0.13415626;1191;[-0.99566966];[-0.6328442];[0.36282545];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;gmina_kobylnica;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;1.1017783;148;[0.27664736];[0.639473];[0.36282566];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;herceg_novi;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;dundalk_f.c.;0.9615904;303;[0.7594106];[1.1222361];[0.3628255];0.3628255605697632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;1.7039785;299;[1.1989124];[1.4987228];[0.2998104];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;šk_futura_humenné;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;-0.9137002;7992;[0.2669853];[0.5667958];[0.29981053];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;adygea;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;0.38981438;609;[0.60955024];[0.90936065];[0.2998104];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;nordsjælland_håndbold;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;0.14585423;847;[-0.8985838];[-0.5987732];[0.29981065];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;pathum_thani;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;0.955006;294;[0.9942507];[1.2940611];[0.29981035];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;derek_kevan;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;2.7483706;326;[3.9201267];[4.2199373];[0.29981065];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;częstochowa_county;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;0.99062186;356;[0.84202826];[1.1418388];[0.29981053];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;mai_kuraki;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;-0.13415626;1191;[0.19097757];[0.49078816];[0.2998106];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;gmina_kobylnica;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;1.1017783;148;[0.93743443];[1.237245];[0.29981053];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;herceg_novi;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;0.9615904;303;[-0.01775217];[0.2820582];[0.29981038];0.29981050193309783
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;1.7039785;299;[2.36733];[2.678419];[0.31108904];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;šk_futura_humenné;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;-0.9137002;7992;[-0.58656913];[-0.27548015];[0.31108898];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;adygea;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;0.38981438;609;[0.7542608];[1.0653498];[0.31108904];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;nordsjælland_håndbold;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;0.14585423;847;[0.9067045];[1.2177935];[0.31108898];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;pathum_thani;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;0.955006;294;[1.3007041];[1.6117932];[0.31108904];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;derek_kevan;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;2.7483706;326;[3.6127186];[3.9238074];[0.3110888];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;częstochowa_county;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;0.99062186;356;[0.88170683];[1.192796];[0.31108916];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;mai_kuraki;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;-0.13415626;1191;[0.201308];[0.51239717];[0.31108916];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;gmina_kobylnica;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;1.1017783;148;[0.58547926];[0.8965681];[0.31108886];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;herceg_novi;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;0.9615904;303;[0.25397396];[0.5650628];[0.31108886];0.31108899116516114
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;peter_debye;playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;1.7039785;299;[0.03594184];[0.4476999];[0.41175807];0.41175819635391236
